2021-12-07 15:36:40,403 INFO    SenderThread:15628 [dir_watcher.py:finish():313] scan: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files
2021-12-07 15:36:40,403 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\conda-environment.yaml conda-environment.yaml
2021-12-07 15:36:40,403 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\config.yaml config.yaml
2021-12-07 15:36:40,403 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\output.log output.log
2021-12-07 15:36:40,403 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\requirements.txt requirements.txt
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-metadata.json wandb-metadata.json
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\wandb-summary.json wandb-summary.json
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table\class_proportions_3_ebc9c37d478921f6aa30.table.json media\table\class_proportions_3_ebc9c37d478921f6aa30.table.json
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table\confusion_matrix_1_bd2ffc80c909a7886cbf.table.json media\table\confusion_matrix_1_bd2ffc80c909a7886cbf.table.json
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table\precision_recall_5_cfae0a70df0e7c722eb8.table.json media\table\precision_recall_5_cfae0a70df0e7c722eb8.table.json
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [dir_watcher.py:finish():327] scan save: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211207_153619-11e23hw0\files\media\table\roc_4_977d11c25f0a92a1acbd.table.json media\table\roc_4_977d11c25f0a92a1acbd.table.json
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [sender.py:transition_state():342] send defer: 6
2021-12-07 15:36:40,418 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:40,418 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: defer
2021-12-07 15:36:40,418 INFO    HandlerThread:15628 [handler.py:handle_request_defer():147] handle defer: 6
2021-12-07 15:36:40,418 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: defer
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [sender.py:send_request_defer():338] handle sender defer: 6
2021-12-07 15:36:40,418 INFO    SenderThread:15628 [file_pusher.py:finish():177] shutting down file pusher
2021-12-07 15:36:40,528 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:40,528 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:40,637 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:40,637 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
2021-12-07 15:36:40,747 DEBUG   HandlerThread:15628 [handler.py:handle_request():130] handle_request: poll_exit
2021-12-07 15:36:40,747 DEBUG   SenderThread:15628 [sender.py:send_request():199] send_request: poll_exit
